Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Series,Trustedparts Search,Maximum DC Current (A),Maximum DC Resistance (Ω)
L_XFL6060-473ME,L,47 µH,inductor_footprints:XFL6060,https://www.coilcraft.com/getmedia/9e8cc1df-cee0-4215-90fb-b5193fa22761/xfl6060-473.pdf,INDUCTOR SMD 47 µH ±20%,Coilcraft,XFL6060-473ME,±20%,XFL6060,https://www.trustedparts.com/en/search/XFL6060-473ME,3.7,75.300
