Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Series,Trustedparts Search,Color,Pitch (mm),Pin Count,Mounting Angle,Current Rating (A),Voltage Rating (V),Mounting Style,Contact Plating,Number of Rows
J_T4145015051-001,J,T4145015051-001,connector_footprints:T4145015051-001,https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=T41450150X1001&DocType=Customer+Drawing&DocLang=English&PartCntxt=T4145015051-001&DocFormat=pdf,"TE Connectivity T4145015051-001 series,  5 positions connector,  3.54 mm pitch,  Black,  Vertical mounting,  4 A,  60 V,  Through Hole,  Tin plated",TE Connectivity,T4145015051-001,T4145015051-001,https://www.trustedparts.com/en/search/T4145015051-001,Black,3.54,5,Vertical,4,60,Through Hole,Tin,1
