Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Temperature Coefficient,Voltage Rating,Case Code - in,Case Code - mm,Series,Trustedparts Search,Component Type
R_ERJ-6GEY0R00V,R,0 mΩ,resistor_footprints:R_0805_2012Metric,https://industrial.panasonic.com/cdbs/www-data/pdf/RDA0000/AOA0000C301.pdf,RES SMD 0 mΩ 5% 0805 150V,Panasonic,ERJ-6GEY0R00V,5%,200 ppm/°C,150V,0805,2012,ERJ-6GEY0,https://www.trustedparts.com/en/search/ERJ-6GEY0R00V,Resistor
