Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Series,Trustedparts Search,Color,Pitch (mm),Pin Count,Mounting Angle,Current Rating (A),Voltage Rating (V),Mounting Style,Contact Plating,Number of Rows
J_ARJM11D7-009-AB-EW2,J,ARJM11D7-009-AB-EW2,connector_footprints:ARJM11D7-009-AB-EW2,https://abracon.com/Magnetics/ARJM11.pdf,"Abracon LLC ARJM11D7-009-AB-EW2 series,  14 positions connector,  1.02 mm pitch,  Black,  Right Angle mounting,  1.5 A,  57 V,  Through Hole,  Gold plated",Abracon LLC,ARJM11D7-009-AB-EW2,ARJM11D7-009-AB-EW2,https://www.trustedparts.com/en/search/ARJM11D7-009-AB-EW2/ARJM11D7-009-AB-EW2,Black,1.02,14,Right Angle,1.5,57,Through Hole,Gold,1
