Symbol Name,Reference,Value,Footprint,Datasheet,Description,Manufacturer,MPN,Tolerance,Series,Trustedparts Search,Maximum DC Current (A),Maximum DC Resistance (Ω)
L_7443732448010,L,1.0 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/010.pdf,INDUCTOR SMD 1.0 µH ±20%,Wurth Elektronik,7443732448010,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448010,6.7,27.0
L_7443732448015,L,1.5 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/015.pdf,INDUCTOR SMD 1.5 µH ±20%,Wurth Elektronik,7443732448015,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448015,6.0,46.0
L_7443732448022,L,2.2 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/022.pdf,INDUCTOR SMD 2.2 µH ±20%,Wurth Elektronik,7443732448022,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448022,5.1,61.0
L_7443732448033,L,3.3 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/033.pdf,INDUCTOR SMD 3.3 µH ±20%,Wurth Elektronik,7443732448033,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448033,4.3,71.0
L_7443732448047,L,4.7 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/047.pdf,INDUCTOR SMD 4.7 µH ±20%,Wurth Elektronik,7443732448047,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448047,3.3,115.0
L_7443732448068,L,6.8 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/068.pdf,INDUCTOR SMD 6.8 µH ±20%,Wurth Elektronik,7443732448068,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448068,2.7,228.0
L_7443732448100,L,10.0 µH,inductor_footprints:7443732448,https://www.we-online.com/components/products/datasheet/100.pdf,INDUCTOR SMD 10.0 µH ±20%,Wurth Elektronik,7443732448100,±20%,7443732448,https://www.trustedparts.com/en/search/7443732448100,2.4,243.0
